Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-08-11,43.395833333333336,143.75,2.9458333333333333,20.78125,13.458333333333334,11.309375000000001,12.25625,0.8945833333333333,16.634375000000002,,,,,,,31.71666666666667,57.91979166666667,0.6645833333333333,189.8125,,0.0,40.76979166666667,765.0675,0.0010416666666666667
2023-08-12,43.552083333333336,137.84375,2.716666666666667,17.98888888888889,11.782291666666666,11.182986111111111,11.53125,1.1432539682539682,18.394791666666666,1.3257575757575757,1.9181818181818182,,,,,32.25694444444444,54.25659722222222,1.2211805555555555,199.57291666666666,,0.0,40.592708333333334,763.4510069444444,0.044444444444444446
2023-08-13,33.135416666666664,101.13541666666667,2.2958333333333334,17.955555555555556,11.421527777777778,10.511111111111111,11.80590277777778,0.625,17.945486111111112,0.16354166666666667,0.296875,,,,,31.45034722222222,58.496874999999996,1.3118055555555557,208.15625,,0.0,36.484375,765.6262152777778,0.10312500000000001
2023-08-14,38.3125,120.32291666666667,3.7843750000000003,23.626041666666666,15.660416666666668,10.55625,11.047916666666666,0.5373188405797101,19.443749999999998,0.0,0.0,,,,,30.947916666666668,58.80520833333333,0.49062500000000003,188.3125,,0.0,39.854166666666664,767.1515625000001,0.01979166666666667
2023-08-15,49.677083333333336,110.5625,3.61875,24.006249999999998,15.719791666666666,10.259375,15.334027777777777,0.7284722222222223,16.589583333333334,0.0,0.0,,,,,30.90833333333333,70.25208333333333,0.3875,196.60416666666666,,0.0,28.639583333333334,765.6176041666666,0.0031250000000000006
2023-08-16,49.208333333333336,124.61458333333333,4.157291666666667,24.491666666666664,16.417708333333334,10.428125,11.25,0.5670454545454545,16.154166666666665,0.3048611111111111,0.9850694444444444,,,,,31.734375,63.659375000000004,0.346875,201.20833333333334,,0.0,38.27395833333333,752.0427083333334,0.0020833333333333333
2023-08-17,41.020833333333336,133.35416666666666,3.5968750000000003,24.625,16.035416666666666,10.205208333333333,13.949305555555556,0.5947916666666667,14.786458333333334,1.3677083333333335,2.111458333333333,,,,,31.806250000000002,57.223958333333336,0.553125,192.86458333333334,,0.0,39.75416666666667,740.3982291666666,0.005208333333333333
2023-08-18,44.979166666666664,161.36458333333334,2.8552083333333336,22.358680555555555,14.219791666666666,10.081597222222223,13.433333333333332,0.43194444444444446,18.2,0.6451388888888888,2.1309027777777776,,,,,32.14236111111111,56.26215277777778,0.5253472222222222,210.35069444444446,,0.0,33.672222222222224,739.5667013888889,0.008333333333333333
2023-08-19,52.302083333333336,109.23958333333333,4.069791666666666,27.230208333333334,17.804166666666667,10.481250000000001,7.070138888888889,0.8265873015873016,19.947916666666668,0.6927083333333334,2.4499999999999997,,,,,32.047916666666666,72.63854166666667,0.3510416666666667,230.47916666666666,,0.0,26.315625,736.1465625000001,0.0
2023-08-20,44.75,121.53125,4.830208333333333,25.366666666666664,17.427083333333332,10.169791666666667,16.46701388888889,0.5631944444444444,18.139583333333334,0.5072916666666667,1.4833333333333334,,,,,31.261458333333334,63.32708333333333,0.39999999999999997,196.05208333333334,,0.0,28.1875,741.3604166666668,0.0
2023-08-21,43.46875,111.83333333333333,2.823263888888889,22.96597222222222,14.521875,10.077083333333333,10.430902777777778,0.7,21.37465277777778,0.49166666666666664,1.4781250000000001,,,,,32.020833333333336,62.41458333333333,0.409375,190.8125,,0.0,28.972916666666666,739.0364583333334,0.0
2023-08-22,42.37847222222222,109.0625,3.4739583333333335,24.538541666666664,15.891666666666666,9.873958333333333,8.1875,0.7091666666666667,14.5875,1.0677083333333333,2.3489583333333335,,,,,31.631249999999998,68.95625,0.553125,184.88541666666666,,0.0,22.151041666666668,739.2397916666667,0.0020833333333333333
2023-08-23,29.864583333333332,72.625,6.971875,19.03125,15.80625,9.788541666666667,13.223958333333334,0.9104166666666668,12.457291666666668,0.4010416666666667,1.6541666666666668,,,,,32.047916666666666,79.36874999999999,0.6489583333333333,195.51041666666666,,0.0,10.782291666666666,734.2190625,0.008333333333333333
2023-08-24,37.42391304347826,124.96739130434783,4.955208333333333,16.880208333333332,13.025,9.515625,10.872569444444444,0.583695652173913,14.572916666666666,1.15,2.2156249999999997,,,,,32.328125,66.55,0.7364583333333333,195.82291666666666,,0.0,30.871875,735.7928125,0.005208333333333333
